0_RfR 0,0_RfR 1,1_RfR 0,1_RfR 1,2_RfR 0,2_RfR 1,3_RfR 0,3_RfR 1,4_RfR 0,4_RfR 1,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.4_Total Costs,A.4_Dike Investment Costs,A.4_Expected Annual Damage,A.4_Expected Number of Deaths,A.5_Total Costs,A.5_Dike Investment Costs,A.5_Expected Annual Damage,A.5_Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,1,0,0,0,1,1,0,0,0,1,5,5,0,2,4,5,0,0,1,0,0.0,0.0,0.0,0.0,455719620.1555186,25037214.086173728,430682406.0693449,0.1675466803628026,236500000.0,20165.023285780106
0,0,0,0,0,0,1,0,0,0,2,1,2,2,3,5,2,1,0,0,0,6320800.309666242,6320800.309666242,0.0,0.0,437206094.82219255,0.0,437206094.82219255,0.0712595609824491,121200000.0,32454.823414959475
1,0,0,0,0,0,0,0,0,0,2,3,4,2,0,3,1,2,0,2,0,7332080.219521779,7332080.219521779,0.0,0.0,553614798.1039629,27578229.96765524,526036568.13630766,0.0882011769126158,84600000.0,38077.85466075975
0,0,0,0,0,1,0,0,0,0,2,0,5,5,0,3,1,0,0,0,0,2713384.6118496256,0.0,2713384.6118496256,0.0002939061402875,531117842.52570033,0.0,531117842.52570033,0.0891722072575593,30700000.0,37790.89993931408
0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,4,5,3,0,0,0,8453407.696608048,8453407.696608048,0.0,0.0,526036568.13630766,0.0,526036568.13630766,0.0882011769126158,0.0,38077.85466075975
0,0,0,0,1,0,1,0,0,0,1,2,1,1,1,5,2,3,0,0,0,8453407.696608048,8453407.696608048,0.0,0.0,434025633.3767256,0.0,434025633.3767256,0.1695404285315217,151900000.0,19784.302811582
0,0,0,0,0,0,0,0,0,0,2,5,1,0,1,0,2,0,0,4,0,0.0,0.0,0.0,0.0,528062535.56220126,33377116.55719709,494685419.00500417,0.0823358985883078,0.0,39016.08152986155
0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,4,4,0,0,5,0,0.0,0.0,0.0,0.0,248191618.42775828,36676675.840294495,211514942.5874638,0.084984040512463,121200000.0,12419.441227609455
0,0,0,0,0,0,0,0,0,0,1,5,0,0,4,3,5,0,0,0,0,1675428.0144974417,0.0,1675428.0144974417,0.0003514574812768,518596601.4395454,0.0,518596601.4395454,0.2065059367068343,0.0,23827.43080040267
0,0,0,0,0,0,0,0,0,0,1,5,5,0,1,0,1,2,0,1,0,7332080.219521779,7332080.219521779,0.0,0.0,531961222.96942925,25037214.086173728,506924008.88325554,0.2021896387641592,0.0,24163.95194965104
1,0,0,0,0,0,0,0,0,0,1,1,4,5,0,4,1,2,0,5,0,7332080.219521779,7332080.219521779,0.0,0.0,462486648.79612815,36676675.840294495,425809972.9558337,0.1743609522076817,84600000.0,17702.63486560399
0,0,0,0,1,1,1,0,0,0,1,5,0,3,1,5,5,0,0,3,0,930235.6436500376,0.0,930235.6436500376,0.00024062649717,381368420.09416986,30351526.042379983,351016894.0517899,0.1403430998375628,182600000.0,15170.86640590406
0,0,0,0,0,0,0,0,0,0,2,4,0,4,0,2,5,0,0,0,0,2706003.2778222496,0.0,2706003.2778222496,0.0002928812343973,531117842.52570033,0.0,531117842.52570033,0.0891722072575593,0.0,38008.8238687054
0,1,0,0,0,0,0,0,0,0,1,4,2,1,0,5,2,1,0,5,0,6320800.309666242,6320800.309666242,0.0,0.0,442928555.1603992,36676675.840294495,406251879.3201047,0.1654047616154562,84600000.0,18402.93699844178
0,0,0,0,0,0,1,0,0,0,1,5,1,2,1,2,1,0,0,4,0,0.0,0.0,0.0,0.0,381392950.0952218,33377116.55719709,348015833.5380247,0.1388158017360263,121200000.0,15338.900015613122
0,0,0,0,1,0,1,0,0,0,1,5,2,0,1,4,2,0,0,3,0,0.0,0.0,0.0,0.0,369802815.7975811,30351526.042379983,339451289.7552011,0.1345890548655383,151900000.0,16089.488756843488
0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,2,1,3,0,0,0,8453407.696608048,8453407.696608048,0.0,0.0,529429188.0283487,0.0,529429188.0283487,0.0888495057788758,0.0,37919.94948998695
0,0,0,0,0,0,1,0,0,0,2,5,5,1,3,3,0,0,0,3,0,571387.3210404394,0.0,571387.3210404394,4.961806729866835e-05,377112788.4699999,30351526.042379983,346761262.42761993,0.0574137088539012,121200000.0,25995.72978931157
0,0,0,0,0,0,0,0,0,0,1,4,3,0,1,1,1,4,0,0,0,9695195.36216505,9695195.36216505,0.0,0.0,507322776.5049434,0.0,507322776.5049434,0.2023373330978982,0.0,24092.89847975385
0,0,0,0,1,1,0,0,0,0,1,5,0,3,1,5,5,0,0,3,0,2713384.6118496256,0.0,2713384.6118496256,0.0007053747366901,561469368.5680803,30351526.042379983,531117842.52570033,0.2140132974181423,61400000.0,22756.161440493182
0,1,0,0,0,1,1,0,0,0,1,5,5,0,2,4,5,0,0,1,0,0.0,0.0,0.0,0.0,455719620.1555186,25037214.086173728,430682406.0693449,0.1675466803628026,236500000.0,20165.023285780106
0,0,0,0,0,0,1,0,0,0,2,1,2,2,3,5,2,1,0,0,0,6320800.309666242,6320800.309666242,0.0,0.0,437206094.82219255,0.0,437206094.82219255,0.0712595609824491,121200000.0,32454.823414959475
1,0,0,0,0,0,0,0,0,0,2,3,4,2,0,3,1,2,0,2,0,7332080.219521779,7332080.219521779,0.0,0.0,553614798.1039629,27578229.96765524,526036568.13630766,0.0882011769126158,84600000.0,38077.85466075975
0,0,0,0,0,1,0,0,0,0,2,0,5,5,0,3,1,0,0,0,0,2713384.6118496256,0.0,2713384.6118496256,0.0002939061402875,531117842.52570033,0.0,531117842.52570033,0.0891722072575593,30700000.0,37790.89993931408
0,1,0,0,1,0,0,0,0,0,1,2,3,2,4,2,4,0,0,5,0,2087771.2827795984,0.0,2087771.2827795984,0.0004889665033298,460066016.2653457,36676675.840294495,423389340.4250512,0.1730970731153343,115300000.0,17941.92989219018
0,0,0,0,0,0,1,0,0,0,1,1,5,0,1,0,1,0,0,2,0,0.0,0.0,0.0,0.0,450398793.643953,27578229.96765524,422820563.6762978,0.1641109810663785,121200000.0,21159.01438170469
0,0,0,0,0,0,1,0,0,0,1,5,5,1,0,4,0,0,0,1,0,0.0,0.0,0.0,0.0,452453344.3926953,25037214.086173728,427416130.30652153,0.1668509762747669,121200000.0,20370.38522362348
0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,4,5,3,0,0,0,8453407.696608048,8453407.696608048,0.0,0.0,526036568.13630766,0.0,526036568.13630766,0.0882011769126158,0.0,38077.85466075975
0,0,0,0,1,0,1,0,0,0,1,2,1,1,1,5,2,3,0,0,0,8453407.696608048,8453407.696608048,0.0,0.0,434025633.3767256,0.0,434025633.3767256,0.1695404285315217,151900000.0,19784.302811582
0,0,0,0,0,0,0,0,0,0,2,5,1,0,1,0,2,0,0,4,0,0.0,0.0,0.0,0.0,528062535.56220126,33377116.55719709,494685419.00500417,0.0823358985883078,0.0,39016.08152986155
0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,4,4,0,0,5,0,0.0,0.0,0.0,0.0,248191618.42775828,36676675.840294495,211514942.5874638,0.084984040512463,121200000.0,12419.441227609455
0,0,0,0,0,0,0,0,0,0,1,5,0,0,4,3,5,0,0,0,0,1675428.0144974417,0.0,1675428.0144974417,0.0003514574812768,518596601.4395454,0.0,518596601.4395454,0.2065059367068343,0.0,23827.43080040267
0,0,0,0,0,0,0,0,0,0,1,5,5,0,1,0,1,2,0,1,0,7332080.219521779,7332080.219521779,0.0,0.0,531961222.96942925,25037214.086173728,506924008.88325554,0.2021896387641592,0.0,24163.95194965104
0,0,0,0,1,1,1,0,0,0,1,5,0,3,1,5,5,0,0,3,0,930235.6436500376,0.0,930235.6436500376,0.00024062649717,381368420.09416986,30351526.042379983,351016894.0517899,0.1403430998375628,182600000.0,15170.86640590406
0,0,0,0,0,0,0,0,0,0,2,4,0,4,0,2,5,0,0,0,0,2706003.2778222496,0.0,2706003.2778222496,0.0002928812343973,531117842.52570033,0.0,531117842.52570033,0.0891722072575593,0.0,38008.8238687054
0,1,0,0,0,0,0,0,0,0,1,4,2,1,0,5,2,1,0,5,0,6320800.309666242,6320800.309666242,0.0,0.0,442928555.1603992,36676675.840294495,406251879.3201047,0.1654047616154562,84600000.0,18402.93699844178
0,0,0,0,0,0,1,0,0,0,1,5,1,2,1,2,1,0,0,4,0,0.0,0.0,0.0,0.0,381392950.0952218,33377116.55719709,348015833.5380247,0.1388158017360263,121200000.0,15338.900015613122
0,0,0,0,1,0,1,0,0,0,1,5,2,0,1,4,2,0,0,3,0,0.0,0.0,0.0,0.0,369802815.7975811,30351526.042379983,339451289.7552011,0.1345890548655383,151900000.0,16089.488756843488
0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,2,1,3,0,0,0,8453407.696608048,8453407.696608048,0.0,0.0,529429188.0283487,0.0,529429188.0283487,0.0888495057788758,0.0,37919.94948998695
0,0,0,0,0,0,1,0,0,0,2,5,5,1,3,3,0,0,0,3,0,571387.3210404394,0.0,571387.3210404394,4.961806729866835e-05,377112788.4699999,30351526.042379983,346761262.42761993,0.0574137088539012,121200000.0,25995.72978931157
0,0,0,0,1,1,0,0,0,0,1,5,0,3,1,5,5,0,0,3,0,2713384.6118496256,0.0,2713384.6118496256,0.0007053747366901,561469368.5680803,30351526.042379983,531117842.52570033,0.2140132974181423,61400000.0,22756.161440493182
0,1,0,0,0,1,1,0,0,0,1,5,5,0,2,4,5,0,0,1,0,0.0,0.0,0.0,0.0,455719620.1555186,25037214.086173728,430682406.0693449,0.1675466803628026,236500000.0,20165.023285780106
0,0,0,0,0,0,1,0,0,0,2,1,2,2,3,5,2,1,0,0,0,6320800.309666242,6320800.309666242,0.0,0.0,437206094.82219255,0.0,437206094.82219255,0.0712595609824491,121200000.0,32454.823414959475
0,0,0,0,0,1,0,0,0,0,2,0,5,5,0,3,1,0,0,0,0,2713384.6118496256,0.0,2713384.6118496256,0.0002939061402875,531117842.52570033,0.0,531117842.52570033,0.0891722072575593,30700000.0,37790.89993931408
0,1,0,0,1,0,0,0,0,0,1,2,3,2,4,2,4,0,0,5,0,2087771.2827795984,0.0,2087771.2827795984,0.0004889665033298,460066016.2653457,36676675.840294495,423389340.4250512,0.1730970731153343,115300000.0,17941.92989219018
0,0,0,0,0,0,1,0,0,0,1,1,5,0,1,0,1,0,0,2,0,0.0,0.0,0.0,0.0,450398793.643953,27578229.96765524,422820563.6762978,0.1641109810663785,121200000.0,21159.01438170469
1,0,0,0,1,0,1,0,0,0,2,2,4,0,0,3,1,0,0,0,0,0.0,0.0,0.0,0.0,421589472.6400981,0.0,421589472.6400981,0.0684181584626762,236500000.0,34447.1586819146
0,0,0,0,1,1,0,0,0,0,1,1,0,3,4,5,4,0,0,5,0,2713384.6118496256,0.0,2713384.6118496256,0.0007053747366901,461137040.9697869,36676675.840294495,424460365.1294924,0.1737419688333283,61400000.0,17816.7119466284
0,1,0,0,0,0,0,0,0,0,2,3,5,2,1,3,5,3,0,5,0,8453407.696608048,8453407.696608048,0.0,0.0,458156314.8155912,36676675.840294495,421479638.9752967,0.0717456211020732,84600000.0,29798.6441265744
0,0,0,0,0,0,0,0,0,0,2,4,0,3,1,5,1,0,0,5,0,2080389.9487522223,0.0,2080389.9487522223,0.0002027111371639,460493920.7017754,36676675.840294495,423817244.86148095,0.072231136274545,0.0,29731.78364314784
0,0,0,0,0,0,0,0,0,0,1,1,5,4,3,5,1,1,0,5,0,6320800.309666242,6320800.309666242,0.0,0.0,462233146.97959983,36676675.840294495,425556471.13930535,0.1742083112505638,0.0,17744.7199083948
0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,4,5,3,0,0,0,8453407.696608048,8453407.696608048,0.0,0.0,526036568.13630766,0.0,526036568.13630766,0.0882011769126158,0.0,38077.85466075975
0,0,0,0,0,0,0,0,0,0,2,5,1,0,1,0,2,0,0,4,0,0.0,0.0,0.0,0.0,528062535.56220126,33377116.55719709,494685419.00500417,0.0823358985883078,0.0,39016.08152986155
0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,4,4,0,0,5,0,0.0,0.0,0.0,0.0,248191618.42775828,36676675.840294495,211514942.5874638,0.084984040512463,121200000.0,12419.441227609455
0,0,0,0,0,0,0,0,0,0,1,5,0,0,4,3,5,0,0,0,0,1675428.0144974417,0.0,1675428.0144974417,0.0003514574812768,518596601.4395454,0.0,518596601.4395454,0.2065059367068343,0.0,23827.43080040267
0,0,0,0,0,0,0,0,0,0,1,5,5,0,1,0,1,2,0,1,0,7332080.219521779,7332080.219521779,0.0,0.0,531961222.96942925,25037214.086173728,506924008.88325554,0.2021896387641592,0.0,24163.95194965104
0,0,0,0,1,1,1,0,0,0,1,5,0,3,1,5,5,0,0,3,0,930235.6436500376,0.0,930235.6436500376,0.00024062649717,381368420.09416986,30351526.042379983,351016894.0517899,0.1403430998375628,182600000.0,15170.86640590406
0,0,0,0,0,0,1,0,0,0,1,5,1,2,1,2,1,0,0,4,0,0.0,0.0,0.0,0.0,381392950.0952218,33377116.55719709,348015833.5380247,0.1388158017360263,121200000.0,15338.900015613122
0,0,0,0,1,0,1,0,0,0,1,5,2,0,1,4,2,0,0,3,0,0.0,0.0,0.0,0.0,369802815.7975811,30351526.042379983,339451289.7552011,0.1345890548655383,151900000.0,16089.488756843488
0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,2,1,3,0,0,0,8453407.696608048,8453407.696608048,0.0,0.0,529429188.0283487,0.0,529429188.0283487,0.0888495057788758,0.0,37919.94948998695
0,0,0,0,0,0,1,0,0,0,2,5,5,1,3,3,0,0,0,3,0,571387.3210404394,0.0,571387.3210404394,4.961806729866835e-05,377112788.4699999,30351526.042379983,346761262.42761993,0.0574137088539012,121200000.0,25995.72978931157
0,0,0,0,1,1,0,0,0,0,1,5,0,3,1,5,5,0,0,3,0,2713384.6118496256,0.0,2713384.6118496256,0.0007053747366901,561469368.5680803,30351526.042379983,531117842.52570033,0.2140132974181423,61400000.0,22756.161440493182
0,1,0,0,0,1,1,0,0,0,1,5,5,0,2,4,5,0,0,1,0,0.0,0.0,0.0,0.0,455719620.1555186,25037214.086173728,430682406.0693449,0.1675466803628026,236500000.0,20165.023285780106
0,0,0,0,0,0,1,0,0,0,2,1,2,2,3,5,2,1,0,0,0,6320800.309666242,6320800.309666242,0.0,0.0,437206094.82219255,0.0,437206094.82219255,0.0712595609824491,121200000.0,32454.823414959475
0,0,0,0,0,0,1,0,0,0,1,1,5,0,1,0,1,0,0,2,0,0.0,0.0,0.0,0.0,450398793.643953,27578229.96765524,422820563.6762978,0.1641109810663785,121200000.0,21159.01438170469
1,0,0,0,1,0,1,0,0,0,2,2,4,0,0,3,1,0,0,0,0,0.0,0.0,0.0,0.0,421589472.6400981,0.0,421589472.6400981,0.0684181584626762,236500000.0,34447.1586819146
0,0,0,0,1,1,0,0,0,0,1,1,0,3,4,5,4,0,0,5,0,2713384.6118496256,0.0,2713384.6118496256,0.0007053747366901,461137040.9697869,36676675.840294495,424460365.1294924,0.1737419688333283,61400000.0,17816.7119466284
0,0,0,0,0,0,0,0,0,0,2,4,0,3,1,5,1,0,0,5,0,2080389.9487522223,0.0,2080389.9487522223,0.0002027111371639,460493920.7017754,36676675.840294495,423817244.86148095,0.072231136274545,0.0,29731.78364314784
0,0,0,0,0,0,0,0,0,0,1,1,5,4,3,5,1,1,0,5,0,6320800.309666242,6320800.309666242,0.0,0.0,462233146.97959983,36676675.840294495,425556471.13930535,0.1742083112505638,0.0,17744.7199083948
0,0,0,0,0,0,0,0,0,0,1,5,1,1,1,1,2,5,0,4,0,11068771.68625446,11068771.68625446,0.0,0.0,541531571.6403493,33377116.55719709,508154455.0831522,0.2038005865755756,0.0,22618.95357328909
0,0,0,0,1,0,0,0,0,0,1,4,2,3,5,2,5,0,0,1,0,2713384.6118496256,0.0,2713384.6118496256,0.0007053747366901,556155056.6118741,25037214.086173728,531117842.52570033,0.2140132974181423,30700000.0,22756.64797353083
1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,4,2,0,0,2,0,0.0,0.0,0.0,0.0,553614798.1039629,27578229.96765524,526036568.13630766,0.2116828245902779,84600000.0,22936.30774859881
0,0,0,0,1,1,0,0,0,0,1,5,3,3,3,2,5,3,0,4,0,8453407.696608048,8453407.696608048,0.0,0.0,552953707.5927712,33377116.55719709,519576591.0355741,0.2097484633494184,61400000.0,22091.749319123504
0,1,0,0,0,1,1,0,0,0,1,0,5,3,1,5,1,1,0,0,0,6320800.309666242,6320800.309666242,0.0,0.0,439002355.5869765,0.0,439002355.5869765,0.1721040144082845,236500000.0,19424.7943956916
0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,4,5,3,0,0,0,8453407.696608048,8453407.696608048,0.0,0.0,526036568.13630766,0.0,526036568.13630766,0.0882011769126158,0.0,38077.85466075975
0,0,0,0,0,0,0,0,0,0,2,5,1,0,1,0,2,0,0,4,0,0.0,0.0,0.0,0.0,528062535.56220126,33377116.55719709,494685419.00500417,0.0823358985883078,0.0,39016.08152986155
0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,4,4,0,0,5,0,0.0,0.0,0.0,0.0,248191618.42775828,36676675.840294495,211514942.5874638,0.084984040512463,121200000.0,12419.441227609455
0,0,0,0,0,0,0,0,0,0,1,5,5,0,1,0,1,2,0,1,0,7332080.219521779,7332080.219521779,0.0,0.0,531961222.96942925,25037214.086173728,506924008.88325554,0.2021896387641592,0.0,24163.95194965104
0,0,0,0,1,1,1,0,0,0,1,5,0,3,1,5,5,0,0,3,0,930235.6436500376,0.0,930235.6436500376,0.00024062649717,381368420.09416986,30351526.042379983,351016894.0517899,0.1403430998375628,182600000.0,15170.86640590406
0,0,0,0,0,0,1,0,0,0,1,5,1,2,1,2,1,0,0,4,0,0.0,0.0,0.0,0.0,381392950.0952218,33377116.55719709,348015833.5380247,0.1388158017360263,121200000.0,15338.900015613122
0,0,0,0,1,0,1,0,0,0,1,5,2,0,1,4,2,0,0,3,0,0.0,0.0,0.0,0.0,369802815.7975811,30351526.042379983,339451289.7552011,0.1345890548655383,151900000.0,16089.488756843488
0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,2,1,3,0,0,0,8453407.696608048,8453407.696608048,0.0,0.0,529429188.0283487,0.0,529429188.0283487,0.0888495057788758,0.0,37919.94948998695
0,0,0,0,0,0,1,0,0,0,2,5,5,1,3,3,0,0,0,3,0,571387.3210404394,0.0,571387.3210404394,4.961806729866835e-05,377112788.4699999,30351526.042379983,346761262.42761993,0.0574137088539012,121200000.0,25995.72978931157
0,0,0,0,1,1,0,0,0,0,1,5,0,3,1,5,5,0,0,3,0,2713384.6118496256,0.0,2713384.6118496256,0.0007053747366901,561469368.5680803,30351526.042379983,531117842.52570033,0.2140132974181423,61400000.0,22756.161440493182
0,0,0,0,0,0,1,0,0,0,1,1,5,0,1,0,1,0,0,2,0,0.0,0.0,0.0,0.0,450398793.643953,27578229.96765524,422820563.6762978,0.1641109810663785,121200000.0,21159.01438170469
1,0,0,0,1,0,1,0,0,0,2,2,4,0,0,3,1,0,0,0,0,0.0,0.0,0.0,0.0,421589472.6400981,0.0,421589472.6400981,0.0684181584626762,236500000.0,34447.1586819146
0,0,0,0,1,1,0,0,0,0,1,1,0,3,4,5,4,0,0,5,0,2713384.6118496256,0.0,2713384.6118496256,0.0007053747366901,461137040.9697869,36676675.840294495,424460365.1294924,0.1737419688333283,61400000.0,17816.7119466284
0,0,0,0,0,0,0,0,0,0,2,4,0,3,1,5,1,0,0,5,0,2080389.9487522223,0.0,2080389.9487522223,0.0002027111371639,460493920.7017754,36676675.840294495,423817244.86148095,0.072231136274545,0.0,29731.78364314784
0,0,0,0,0,0,0,0,0,0,1,1,5,4,3,5,1,1,0,5,0,6320800.309666242,6320800.309666242,0.0,0.0,462233146.97959983,36676675.840294495,425556471.13930535,0.1742083112505638,0.0,17744.7199083948
0,0,0,0,0,0,0,0,0,0,1,5,1,1,1,1,2,5,0,4,0,11068771.68625446,11068771.68625446,0.0,0.0,541531571.6403493,33377116.55719709,508154455.0831522,0.2038005865755756,0.0,22618.95357328909
0,0,0,0,1,0,0,0,0,0,1,4,2,3,5,2,5,0,0,1,0,2713384.6118496256,0.0,2713384.6118496256,0.0007053747366901,556155056.6118741,25037214.086173728,531117842.52570033,0.2140132974181423,30700000.0,22756.64797353083
1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,4,2,0,0,2,0,0.0,0.0,0.0,0.0,553614798.1039629,27578229.96765524,526036568.13630766,0.2116828245902779,84600000.0,22936.30774859881
0,0,0,0,1,1,0,0,0,0,1,5,3,3,3,2,5,3,0,4,0,8453407.696608048,8453407.696608048,0.0,0.0,552953707.5927712,33377116.55719709,519576591.0355741,0.2097484633494184,61400000.0,22091.749319123504
0,1,0,0,0,1,1,0,0,0,1,0,5,3,1,5,1,1,0,0,0,6320800.309666242,6320800.309666242,0.0,0.0,439002355.5869765,0.0,439002355.5869765,0.1721040144082845,236500000.0,19424.7943956916
0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,5,1,0,0,2,0,658355.1862739522,0.0,658355.1862739522,0.0001350492479165,550715877.3892298,27578229.96765524,523137647.4215745,0.2094574520347861,0.0,23113.944497088545
0,0,0,0,0,0,0,0,0,0,1,5,0,3,0,5,5,0,0,4,0,1063317.1205287334,0.0,1063317.1205287334,0.0002700984958331,550168947.0856066,33377116.55719709,516791830.5284095,0.2085076373833425,0.0,22294.05548480975
0,0,0,0,1,1,0,0,0,0,2,1,1,0,4,2,5,4,0,5,0,9695195.36216505,9695195.36216505,0.0,0.0,455307554.41369474,36676675.840294495,418630878.57340026,0.0708518646236429,61400000.0,29962.705624491737
0,0,0,0,0,0,0,0,0,0,2,5,5,2,4,5,0,0,0,4,0,1682809.3485248173,0.0,1682809.3485248173,0.0001474655230888,549922409.6581028,33377116.55719709,516545293.10090566,0.0867153685492711,0.0,36902.14536612161
0,1,0,0,0,0,0,0,0,0,2,1,5,3,5,5,5,2,0,5,0,7332080.219521779,7332080.219521779,0.0,0.0,461329533.4223398,36676675.840294495,424652857.5820453,0.072360091144202,84600000.0,29554.415727394186
0,0,0,0,0,0,1,0,0,0,1,4,3,3,1,3,4,1,0,0,0,6320800.309666242,6320800.309666242,0.0,0.0,437849145.9772644,0.0,437849145.9772644,0.1715051434000368,121200000.0,19494.060721160808
1,0,0,0,1,0,1,0,0,0,2,2,0,2,0,4,1,3,0,0,0,8453407.696608048,8453407.696608048,0.0,0.0,436275575.2071141,0.0,436275575.2071141,0.0712040751729926,236500000.0,32507.02019665216
0,1,0,0,0,0,0,0,0,0,3,4,2,3,4,1,4,0,0,2,0,2087771.2827795984,0.0,2087771.2827795984,0.0001629888344432,557363952.9741311,27578229.96765524,529785723.0064758,0.0710703962579122,84600000.0,47797.83111509751
0,0,0,0,0,0,0,0,0,0,2,5,1,0,1,0,2,0,0,4,0,0.0,0.0,0.0,0.0,528062535.56220126,33377116.55719709,494685419.00500417,0.0823358985883078,0.0,39016.08152986155
0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,4,4,0,0,5,0,0.0,0.0,0.0,0.0,248191618.42775828,36676675.840294495,211514942.5874638,0.084984040512463,121200000.0,12419.441227609455
0,0,0,0,0,0,0,0,0,0,1,5,5,0,1,0,1,2,0,1,0,7332080.219521779,7332080.219521779,0.0,0.0,531961222.96942925,25037214.086173728,506924008.88325554,0.2021896387641592,0.0,24163.95194965104
0,0,0,0,1,1,1,0,0,0,1,5,0,3,1,5,5,0,0,3,0,930235.6436500376,0.0,930235.6436500376,0.00024062649717,381368420.09416986,30351526.042379983,351016894.0517899,0.1403430998375628,182600000.0,15170.86640590406
0,0,0,0,0,0,1,0,0,0,1,5,1,2,1,2,1,0,0,4,0,0.0,0.0,0.0,0.0,381392950.0952218,33377116.55719709,348015833.5380247,0.1388158017360263,121200000.0,15338.900015613122
0,0,0,0,1,0,1,0,0,0,1,5,2,0,1,4,2,0,0,3,0,0.0,0.0,0.0,0.0,369802815.7975811,30351526.042379983,339451289.7552011,0.1345890548655383,151900000.0,16089.488756843488
0,0,0,0,0,0,1,0,0,0,2,5,5,1,3,3,0,0,0,3,0,571387.3210404394,0.0,571387.3210404394,4.961806729866835e-05,377112788.4699999,30351526.042379983,346761262.42761993,0.0574137088539012,121200000.0,25995.72978931157
0,0,0,0,1,1,0,0,0,0,1,5,0,3,1,5,5,0,0,3,0,2713384.6118496256,0.0,2713384.6118496256,0.0007053747366901,561469368.5680803,30351526.042379983,531117842.52570033,0.2140132974181423,61400000.0,22756.161440493182
0,0,0,0,0,0,1,0,0,0,1,1,5,0,1,0,1,0,0,2,0,0.0,0.0,0.0,0.0,450398793.643953,27578229.96765524,422820563.6762978,0.1641109810663785,121200000.0,21159.01438170469
0,0,0,0,1,1,0,0,0,0,1,1,0,3,4,5,4,0,0,5,0,2713384.6118496256,0.0,2713384.6118496256,0.0007053747366901,461137040.9697869,36676675.840294495,424460365.1294924,0.1737419688333283,61400000.0,17816.7119466284
0,0,0,0,0,0,0,0,0,0,2,4,0,3,1,5,1,0,0,5,0,2080389.9487522223,0.0,2080389.9487522223,0.0002027111371639,460493920.7017754,36676675.840294495,423817244.86148095,0.072231136274545,0.0,29731.78364314784
0,0,0,0,0,0,0,0,0,0,1,1,5,4,3,5,1,1,0,5,0,6320800.309666242,6320800.309666242,0.0,0.0,462233146.97959983,36676675.840294495,425556471.13930535,0.1742083112505638,0.0,17744.7199083948
0,0,0,0,1,0,0,0,0,0,1,4,2,3,5,2,5,0,0,1,0,2713384.6118496256,0.0,2713384.6118496256,0.0007053747366901,556155056.6118741,25037214.086173728,531117842.52570033,0.2140132974181423,30700000.0,22756.64797353083
1,0,0,0,0,0,0,0,0,0,1,1,0,2,0,4,2,0,0,2,0,0.0,0.0,0.0,0.0,553614798.1039629,27578229.96765524,526036568.13630766,0.2116828245902779,84600000.0,22936.30774859881
0,0,0,0,1,1,0,0,0,0,1,5,3,3,3,2,5,3,0,4,0,8453407.696608048,8453407.696608048,0.0,0.0,552953707.5927712,33377116.55719709,519576591.0355741,0.2097484633494184,61400000.0,22091.749319123504
0,0,0,0,0,0,0,0,0,0,1,5,0,3,0,5,5,0,0,4,0,1063317.1205287334,0.0,1063317.1205287334,0.0002700984958331,550168947.0856066,33377116.55719709,516791830.5284095,0.2085076373833425,0.0,22294.05548480975
0,0,0,0,1,1,0,0,0,0,2,1,1,0,4,2,5,4,0,5,0,9695195.36216505,9695195.36216505,0.0,0.0,455307554.41369474,36676675.840294495,418630878.57340026,0.0708518646236429,61400000.0,29962.705624491737
0,0,0,0,0,0,0,0,0,0,2,5,5,2,4,5,0,0,0,4,0,1682809.3485248173,0.0,1682809.3485248173,0.0001474655230888,549922409.6581028,33377116.55719709,516545293.10090566,0.0867153685492711,0.0,36902.14536612161
0,1,0,0,0,0,0,0,0,0,2,1,5,3,5,5,5,2,0,5,0,7332080.219521779,7332080.219521779,0.0,0.0,461329533.4223398,36676675.840294495,424652857.5820453,0.072360091144202,84600000.0,29554.415727394186
0,0,0,0,0,0,1,0,0,0,1,4,3,3,1,3,4,1,0,0,0,6320800.309666242,6320800.309666242,0.0,0.0,437849145.9772644,0.0,437849145.9772644,0.1715051434000368,121200000.0,19494.060721160808
